46944	47096	48
47096	47250	96
47250	47387	384
47387	47530	48
47530	47666	96
47666	47815	384
47815	47970	48
47970	48132	96
48132	48296	384
48296	48437	48
48437	48593	96
48593	48743	384
48743	48887	48
48887	49022	96
49022	49174	384
49174	49313	48
49313	49458	96
49458	49589	384
49589	49726	48
49726	49876	96
49876	50014	384
50014	50149	48
50149	50282	96
50282	50413	384
50413	50537	48
50537	50688	96
50688	50848	384
50848	50977	48
50977	51123	96
51123	51259	384
51259	51388	48
51388	51517	96
51517	51668	384
51668	51796	48
51796	51934	96
51934	52055	384
52055	52179	48
52179	52313	96
52313	52446	384
52446	52571	48
52571	52718	96
52718	52873	384
52873	52977	48
52977	53113	96
53113	53234	384
53234	53364	48
53364	53488	96
53488	53620	384
53620	53758	48
53758	53889	96
53889	54017	384
54017	54142	48
54142	54284	96
54284	54412	384
54412	54544	48
54544	54701	96
54701	54833	384
54833	54953	48
54953	55076	96
55076	55228	384
55228	55377	48
55377	55518	96
55518	55656	384
55656	55796	48
55796	55927	96
55927	56052	384
56052	56186	48
56186	56318	96
56318	56442	384
56442	56593	48
56593	56711	96
56711	56841	384
56841	56966	48
56966	57094	96
57094	57234	384
57234	57357	48
57357	57490	96
57490	57605	384
57605	57720	48
57720	57841	96
57841	57966	384
57966	58086	48
58086	58221	96
58221	58362	384
58362	58508	48
58508	59073	96
