34840	34888	96
34888	34938	144
34938	34986	384
34986	35033	48
35033	35083	96
35083	35131	144
35131	35180	384
35180	35228	48
35228	35275	96
35275	35324	144
35324	35371	384
35371	35417	48
35417	35463	96
35463	35515	144
35515	35563	384
35563	35609	48
35609	35658	96
35658	35705	144
35705	35753	384
35753	35802	48
35802	35850	96
35850	35897	144
35897	35945	384
35945	35993	48
35993	36041	96
36041	36088	144
36088	36136	384
36136	36182	48
36182	36229	96
36229	36274	144
36274	36320	384
36320	36367	48
36367	36416	96
36416	36466	144
36466	36523	384
36523	36572	48
36572	36623	96
36623	36669	144
36669	36720	384
36720	36768	48
36768	36814	96
36814	36860	144
36860	36913	384
36913	36964	48
36964	37012	96
37012	37062	144
37062	37105	384
37105	37148	48
37148	37192	96
37192	37235	144
37235	37284	384
37284	37335	48
37335	37385	96
37385	37443	144
37443	37489	384
37489	37531	48
37531	37573	96
37573	37617	144
37617	37666	384
37666	37715	48
37715	37764	96
37764	37812	144
37812	37861	384
37861	37907	48
37907	37953	96
37953	38002	144
38002	38050	384
38050	38096	48
38096	38143	96
38143	38192	144
38192	38241	384
38241	38292	48
38292	38340	96
38340	38386	144
38386	38436	384
38436	38481	48
38481	38527	96
38527	38575	144
38575	38624	384
38624	38670	48
38670	38719	96
38719	38766	144
38766	38817	384
38817	38866	48
38866	38915	96
38915	38965	144
38965	39014	384
39014	39063	48
39063	39112	96
39112	39162	144
39162	39212	384
39212	39263	48
39263	39310	96
39310	39358	144
39358	39406	384
39406	39454	48
39454	39503	96
39503	39551	144
39551	39600	384
39600	39648	48
39648	39699	96
39699	39749	144
39749	39805	384
39805	39863	48
39863	39920	96
39920	39976	144
39976	40026	384
40026	40077	48
40077	40127	96
40127	40176	144
40176	40227	384
40227	40277	48
40277	40322	96
40322	40372	144
40372	40421	384
40421	40471	48
40471	40520	96
40520	40569	144
40569	40619	384
40619	40667	48
40667	40714	96
40714	40760	144
40760	40810	384
40810	40854	48
40854	40904	96
40904	40952	144
40952	41000	384
41000	41046	48
41046	41097	96
41097	41143	144
41143	41192	384
41192	41242	48
41242	41292	96
41292	41337	144
41337	41385	384
41385	41431	48
41431	41480	96
41480	41527	144
41527	41574	384
41574	41622	48
41622	41670	96
41670	41717	144
41717	41768	384
41768	41818	48
41818	41864	96
41864	41913	144
41913	41961	384
41961	42012	48
42012	42062	96
42062	42114	144
42114	42162	384
42162	42212	48
42212	42259	96
42259	42310	144
42310	42358	384
42358	42408	48
42408	42458	96
42458	42507	144
42507	42554	384
42554	42602	48
42602	42649	96
42649	42699	144
42699	42749	384
42749	42803	48
42803	42857	96
42857	42910	144
42910	42944	384
42944	42994	48
42994	43042	96
43042	43091	144
43091	43139	384
43139	43187	48
43187	43236	96
43236	43284	144
43284	43334	384
43334	43384	48
43384	43434	96
43434	43483	144
43483	43530	384
43530	43578	48
43578	43625	96
43625	43672	144
43672	43720	384
43720	43765	48
43765	43813	96
43813	43861	144
43861	43912	384
43912	43962	48
43962	44016	96
44016	44068	144
44068	44116	384
44116	44162	48
44162	44213	96
44213	44262	144
44262	44314	384
44314	44360	48
44360	44408	96
44408	44450	144
44450	44497	384
44497	44544	48
44544	44591	96
44591	44641	144
44641	44694	384
44694	44742	48
44742	44786	96
44786	44837	144
44837	44887	384
44887	44938	48
44938	44987	96
44987	45035	144
45035	45084	384
45084	45133	48
45133	45181	96
45181	45228	144
45228	45275	384
45275	45321	48
45321	45366	96
45366	45413	144
45413	45460	384
45460	45507	48
45507	45558	96
45558	45605	144
45605	45650	384
45650	45696	48
45696	45745	96
45745	45793	144
45793	45841	384
45841	45888	48
45888	45935	96
45935	45982	144
45982	46030	384
46030	46076	48
46076	46123	96
46123	46173	144
46173	46221	384
46221	46269	48
46269	46315	96
46315	46362	144
46362	46406	384
46406	46453	48
46453	46501	96
46501	46550	144
46550	46594	384
46594	46639	48
46639	46686	96
46686	46733	144
46733	46787	384
46787	46841	48
46841	46903	96
46903	47000	144
47000	47097	384
47097	47194	48
47194	58704	96
58704	58750	384
58750	58796	48
58796	58842	96
58842	58889	144
58889	58937	384
58937	58982	48
58982	59027	96
59027	59072	144
59072	59119	384
59119	59166	48
59166	59213	96
59213	59259	144
59259	59305	384
59305	59351	48
59351	59398	96
59398	59445	144
59445	59493	384
59493	59538	48
59538	59584	96
59584	59632	144
59632	59679	384
59679	59725	48
59725	59771	96
59771	59818	144
59818	59869	384
59869	59921	48
59921	59983	96
59983	60440	144
