33633	33736	120
33736	33833	384
33833	33928	24
33928	34019	48
34019	34106	72
34106	34196	96
34196	34292	120
34292	34392	384
34392	34478	24
34478	34561	48
34561	34641	72
34641	34726	96
34726	34821	120
34821	34893	384
34893	34985	24
34985	35062	48
35062	35142	72
35142	35227	96
35227	35334	120
35334	35432	384
35432	35522	24
35522	35608	48
35608	35687	72
35687	35780	96
35780	35871	120
35871	35952	384
35952	36035	24
36035	36127	48
36127	36217	72
36217	36311	96
36311	36400	120
36400	36492	384
36492	36579	24
36579	36672	48
36672	36769	72
36769	36854	96
36854	36959	120
36959	37054	384
37054	37150	24
37150	37250	48
37250	37347	72
37347	37438	96
37438	37545	120
37545	37635	384
37635	37721	24
37721	37807	48
37807	37891	72
37891	37976	96
37976	38077	120
38077	38162	384
38162	38261	24
38261	38351	48
38351	38434	72
38434	38517	96
38517	38618	120
38618	38712	384
38712	38802	24
38802	38895	48
38895	38985	72
38985	39080	96
39080	39185	120
39185	39273	384
39273	39365	24
39365	39478	48
39478	39573	72
39573	39672	96
39672	39772	120
39772	39860	384
39860	39958	24
39958	40055	48
40055	40129	72
40129	40210	96
40210	40297	120
40297	40381	384
40381	40468	24
40468	40549	48
40549	40627	72
40627	40705	96
40705	40784	120
40784	40862	384
40862	40941	24
40941	41031	48
41031	41113	72
41113	41191	96
41191	41279	120
41279	41361	384
41361	41439	24
41439	41537	48
41537	41618	72
41618	41700	96
41700	41798	120
41798	41883	384
41883	41958	24
41958	42049	48
42049	42133	72
42133	42226	96
42226	42307	120
42307	42395	384
42395	42485	24
42485	42569	48
42569	42657	72
42657	42743	96
42743	42842	120
42842	42931	384
42931	43020	24
43020	43103	48
43103	43196	72
43196	43286	96
43286	43376	120
43376	43460	384
43460	43538	24
43538	43631	48
43631	43728	72
43728	43802	96
43802	43900	120
43900	43982	384
43982	44067	24
44067	44158	48
44158	44245	72
44245	44331	96
44331	44413	120
44413	44501	384
44501	44583	24
44583	44680	48
44680	44761	72
44761	44838	96
44838	44927	120
44927	45021	384
45021	45119	24
45119	45222	48
45222	45312	72
45312	45417	96
45417	45586	120
45586	45689	384
45689	45786	24
45786	45886	48
45886	45997	72
45997	46102	96
46102	46198	120
46198	46301	384
46301	46406	24
46406	46506	48
46506	46602	72
46602	46691	96
46691	46795	120
46795	46883	384
46883	46971	24
46971	47072	48
47072	47168	72
47168	47267	96
47267	47372	120
47372	47466	384
47466	47547	24
47547	47641	48
47641	47743	72
47743	47825	96
47825	47911	120
47911	47999	384
47999	48074	24
48074	48154	48
48154	48233	72
48233	48311	96
48311	48398	120
48398	48494	384
48494	48580	24
48580	48668	48
48668	48750	72
48750	48831	96
48831	48921	120
48921	49005	384
49005	49081	24
49081	49170	48
49170	49253	72
49253	49340	96
49340	49459	120
49459	49536	384
49536	49607	24
49607	49685	48
49685	49768	72
49768	49871	96
49871	49983	120
49983	50072	384
50072	50161	24
50161	50239	48
50239	50333	72
50333	50437	96
50437	50580	120
50580	50708	384
50708	50794	24
50794	50870	48
50870	50949	72
50949	51024	96
51024	51168	120
51168	51259	384
51259	51341	24
51341	51425	48
51425	51517	72
51517	51609	96
51609	51720	120
51720	51848	384
51848	51956	24
51956	52070	48
52070	52173	72
52173	52277	96
52277	52420	120
52420	52515	384
52515	52605	24
52605	52691	48
52691	52778	72
52778	52864	96
52864	52986	120
52986	53093	384
53093	53192	24
53192	53288	48
53288	53411	72
53411	53515	96
53515	53704	120
53704	53809	384
53809	53926	24
53926	54035	48
54035	54150	72
54150	54261	96
54261	54408	120
54408	54517	384
54517	54624	24
54624	54723	48
54723	54813	72
54813	54918	96
54918	55058	120
55058	55166	384
55166	55275	24
55275	55442	48
55442	55522	72
55522	55637	96
55637	55772	120
55772	55877	384
55877	55987	24
55987	56090	48
56090	56205	72
56205	56318	96
56318	56434	120
56434	56542	384
56542	56640	24
56640	56769	48
56769	56867	72
56867	56979	96
56979	57083	120
57083	57184	384
57184	57289	24
57289	57404	48
57404	57515	72
57515	57630	96
57630	57839	120
57839	57946	384
57946	58060	24
58060	58171	48
58171	58288	72
58288	58398	96
58398	58528	120
58528	58638	384
58638	58744	24
58744	58864	48
58864	58972	72
58972	59076	96
59076	59211	120
59211	59320	384
59320	59435	24
59435	59561	48
59561	59640	72
59640	59759	96
59759	59908	120
59908	60022	384
60022	60135	24
60135	60256	48
60256	60373	72
60373	60481	96
60481	60592	120
60592	60710	384
60710	60816	24
60816	60975	48
60975	61069	72
61069	61172	96
61172	61289	120
61289	61382	384
61382	61498	24
61498	61626	48
61626	61736	72
61736	61861	96
61861	62054	120
62054	62174	384
62174	62295	24
62295	62416	48
62416	62521	72
62521	62627	96
62627	62729	120
62729	62819	384
62819	62908	24
62908	62999	48
62999	63092	72
63092	63188	96
63188	63334	120
63334	63437	384
63437	63536	24
63536	63633	48
63633	63722	72
63722	63813	96
63813	63951	120
63951	64063	384
64063	64162	24
64162	64260	48
64260	64358	72
64358	64468	96
64468	64601	120
64601	64701	384
64701	64795	24
64795	64888	48
64888	64985	72
64985	65083	96
65083	65247	120
65247	65353	384
65353	65450	24
65450	65548	48
65548	65647	72
65647	65746	96
65746	65871	120
65871	66003	384
66003	66125	24
66125	66237	48
66237	66337	72
66337	66444	96
66444	66546	120
66546	66651	384
66651	66757	24
66757	66855	48
66855	66958	72
66958	67067	96
67067	67174	120
67174	67266	384
67266	67360	24
67360	67454	48
67454	67547	72
67547	67647	96
67647	67782	120
67782	67890	384
67890	67995	24
67995	68095	48
68095	68200	72
68200	68303	96
68303	68409	120
68409	68521	384
68521	68635	24
68635	68742	48
68742	68852	72
68852	68960	96
68960	69075	120
69075	69201	384
69201	69323	24
69323	69444	48
69444	69573	72
69573	69702	96
69702	69857	120
69857	69985	384
69985	70113	48
70113	70220	96
70220	70369	144
70369	70502	384
70502	70634	48
70634	70768	96
70768	70901	144
70901	71026	384
71026	71152	48
71152	71274	96
71274	71419	144
71419	71553	384
71553	71687	48
71687	71837	96
71837	71987	144
71987	72114	384
72114	72230	48
72230	72359	96
72359	72510	144
72510	72637	384
72637	72757	48
72757	72868	96
72868	72991	144
72991	73140	384
73140	73270	48
73270	73402	96
73402	73538	144
73538	73660	384
73660	73800	48
73800	73944	96
73944	74084	144
74084	74206	384
74206	74332	48
74332	74450	96
74450	74571	144
74571	74685	384
74685	74799	48
74799	74931	96
74931	75064	144
75064	75181	384
75181	75298	48
75298	75415	96
75415	75590	144
75590	75712	384
75712	75831	48
75831	75934	96
75934	76055	144
76055	76162	384
76162	76278	48
76278	76390	96
76390	76499	144
76499	76615	384
76615	76729	48
76729	76837	96
76837	76973	144
76973	77089	384
77089	77190	48
77190	77299	96
77299	77408	144
77408	77521	384
77521	77634	48
77634	77747	96
77747	77860	144
77860	77978	384
77978	78096	48
78096	78214	96
78214	78332	144
78332	78452	384
78452	78571	48
78571	78682	96
78682	78812	144
78812	78946	384
78946	79063	48
79063	79169	96
79169	79302	144
79302	79412	384
79412	79529	48
79529	79642	96
79642	79777	144
79777	79895	384
79895	80011	48
80011	80129	96
80129	80259	144
80259	80383	384
80383	80502	48
80502	80608	96
80608	80723	144
80723	80836	384
80836	80978	48
80978	81097	96
81097	81210	144
81210	81338	384
81338	81451	48
81451	81560	96
81560	81694	144
81694	81831	384
81831	81954	48
81954	82085	96
82085	82213	144
82213	82330	384
82330	82447	48
82447	82545	96
82545	82645	144
82645	82755	384
82755	82866	48
82866	82977	96
82977	83088	144
83088	83197	384
83197	83310	48
83310	83439	96
83439	83606	144
83606	83716	384
83716	83827	48
83827	83937	96
83937	84048	144
84048	84150	384
84150	84261	48
84261	84376	96
84376	84486	144
84486	84599	384
84599	84713	48
84713	84824	96
84824	84936	144
84936	85050	384
85050	85156	48
85156	85269	96
85269	85406	144
85406	85535	384
85535	85665	48
85665	85795	96
85795	85925	144
85925	86040	384
86040	86156	48
86156	86276	96
86276	86391	144
86391	86509	384
86509	86626	48
86626	86752	96
86752	86868	144
86868	86990	384
86990	87108	48
87108	87225	96
87225	87334	144
87334	87460	384
87460	87588	48
87588	87703	96
87703	87815	144
87815	87923	384
87923	88048	48
88048	88177	96
88177	88302	144
88302	88420	384
88420	88528	48
88528	88636	96
88636	88744	144
88744	88850	384
88850	88957	48
88957	89063	96
89063	89170	144
89170	89279	384
89279	89387	48
89387	89491	96
89491	89601	144
89601	89717	384
89717	89826	48
89826	89953	96
89953	90065	144
90065	90176	384
90176	90291	48
90291	90422	96
90422	90597	144
90597	90722	384
90722	90838	48
90838	90946	96
90946	91052	144
91052	91167	384
91167	91275	48
91275	91380	96
91380	91493	144
91493	91604	384
91604	91716	48
91716	91815	96
91815	91916	144
91916	91997	384
91997	92095	48
92095	92177	96
92177	92266	144
92266	92359	384
92359	92458	48
92458	92540	96
92540	92626	144
92626	92708	384
92708	92793	48
92793	92877	96
92877	92971	144
92971	93049	384
93049	93139	48
93139	93221	96
93221	93310	144
93310	93391	384
93391	93475	48
93475	93556	96
93556	93645	144
93645	93724	384
93724	93812	48
93812	93899	96
93899	93991	144
93991	94065	384
94065	94148	48
94148	94228	96
94228	94311	144
94311	94400	384
94400	94517	48
94517	94618	96
94618	94710	144
94710	94789	384
94789	94884	48
94884	94963	96
94963	95045	144
95045	95134	384
95134	95221	48
95221	95302	96
95302	95392	144
95392	95469	384
95469	95561	48
95561	95646	96
95646	95732	144
95732	95820	384
95820	95912	48
95912	95996	384
95996	96085	48
96085	96166	96
96166	96253	144
96253	96339	384
96339	96436	48
96436	96531	96
96531	96720	144
96720	96830	384
96830	96933	48
96933	97023	96
97023	97151	144
97151	97255	384
97255	97360	48
97360	97463	96
97463	97596	144
97596	97702	384
97702	97809	48
97809	97916	96
97916	98023	144
98023	98130	384
98130	98228	48
98228	98337	96
98337	98469	144
98469	98560	384
98560	98660	48
98660	98750	96
98750	98870	144
98870	98969	384
98969	99077	48
99077	99223	96
99223	99337	144
99337	99440	384
99440	99544	48
99544	99645	96
99645	99806	144
99806	99925	384
99925	100032	48
100032	100146	96
100146	100264	144
100264	100364	384
100364	100461	48
100461	100567	96
100567	100767	144
100767	100913	384
100913	101063	48
101063	101213	96
101213	101380	144
101380	101529	384
101529	101693	48
101693	101851	96
101851	102025	144
102025	102150	384
102150	102292	48
102292	102457	96
102457	102612	144
102612	102751	384
102751	102884	48
102884	103040	96
103040	103233	144
103233	103367	384
103367	103501	48
103501	103635	96
103635	103914	144
103914	104029	384
104029	104143	48
104143	104258	96
104258	104434	144
104434	104563	384
104563	104702	48
104702	104841	96
104841	105076	144
105076	105224	384
105224	105373	48
105373	105521	96
105521	105670	144
105670	105819	384
105819	105968	48
105968	106117	96
106117	106418	144
106418	106719	384
106719	107020	48
107020	107323	96
107323	107951	144
