21815	21879	240
21879	21913	384
21913	21955	48
21955	21997	96
21997	22039	144
22039	22083	192
22083	22129	240
22129	22171	384
22171	22213	48
22213	22261	96
22261	22313	144
22313	22363	192
22363	22418	240
22418	22472	384
22472	22521	48
22521	22572	96
22572	22619	144
22619	22659	192
22659	22704	240
22704	22749	384
22749	22797	48
22797	22842	96
22842	22894	144
22894	22947	192
22947	23015	240
23015	23056	384
23056	23094	48
23094	23158	96
23158	23208	144
23208	23256	192
23256	23306	240
23306	23358	384
23358	23418	48
23418	23475	96
23475	23541	144
23541	23600	192
23600	23704	240
23704	23761	384
23761	23818	48
23818	23876	96
23876	23942	144
23942	24004	192
24004	24070	240
24070	24146	384
24146	24221	48
24221	24298	96
24298	24375	144
24375	24451	192
24451	24764	240
