22345	22397	384
22397	22449	48
22449	22501	96
22501	22553	144
22553	22606	384
22606	22659	48
22659	22712	96
22712	22766	144
22766	22818	384
22818	22870	48
22870	22922	96
22922	22974	144
22974	23027	384
23027	23081	48
23081	23134	96
23134	23188	144
23188	23240	384
23240	23294	48
23294	23349	96
23349	23404	144
23404	23459	384
23459	23514	48
23514	23569	96
23569	23624	144
23624	24060	384
