24781	24849	384
24849	24915	96
24915	24981	384
24981	25048	96
25048	25113	384
25113	25178	96
25178	25244	384
25244	25310	96
25310	25378	384
25378	25447	96
25447	25515	384
25515	25583	96
25583	25646	384
25646	25709	96
25709	25770	384
25770	25832	96
25832	25902	384
25902	25972	96
25972	26038	384
26038	26105	96
26105	26170	384
26170	26236	96
26236	26303	384
26303	26371	96
26371	26435	384
26435	26499	96
26499	26563	384
26563	26629	96
26629	26695	384
26695	26761	96
26761	26827	384
26827	26893	96
26893	26959	384
26959	27025	96
27025	27091	384
27091	27157	96
27157	27223	384
27223	27289	96
27289	27355	384
27355	27421	96
27421	27487	384
27487	28040	96
28040	28041	384
