15948	16000	48
16000	16052	96
16052	16104	144
16104	16158	384
16158	16212	48
16212	16266	96
16266	16319	144
16319	16373	384
16373	16424	48
16424	16475	96
16475	16530	144
16530	16578	384
16578	16633	48
16633	16685	96
16685	16742	144
16742	16793	384
16793	16845	48
16845	16897	96
16897	16949	144
16949	17002	384
17002	17055	48
17055	17108	96
17108	17162	144
17162	17214	384
17214	17267	48
17267	17320	96
17320	17372	144
17372	17424	384
17424	17477	48
17477	17534	96
17534	17589	144
17589	17643	384
17643	17695	48
17695	17747	96
17747	17800	144
17800	17853	384
17853	17906	48
17906	17959	96
17959	18012	144
18012	18063	384
18063	18115	48
18115	18167	96
18167	18219	144
18219	18272	384
18272	18326	48
18326	18380	96
18380	18434	144
18434	18486	384
18486	18539	48
18539	18591	96
18591	18644	144
18644	18697	384
18697	18750	48
18750	18803	96
18803	18857	144
18857	18910	384
18910	18963	48
18963	19016	96
19016	19069	144
19069	19121	384
19121	19174	48
19174	19227	96
19227	19280	144
19280	19332	384
19332	19385	48
19385	19438	96
19438	19491	144
19491	19544	384
19544	19597	48
19597	19650	96
19650	19704	144
19704	19756	384
19756	19809	48
19809	19861	96
19861	19914	144
19914	19967	384
19967	20020	48
20020	20073	96
20073	20127	144
20127	20179	384
20179	20232	48
20232	20285	96
20285	20338	144
20338	20392	384
20392	20447	48
20447	20501	96
20501	20556	144
20556	20813	384
20813	20814	48
