25651	25757	48
25757	25882	384
25882	26003	48
26003	26118	384
26118	26233	48
26233	26346	384
26346	26457	48
26457	26589	384
26589	26718	48
26718	26823	384
26823	26928	48
26928	27024	384
27024	27120	48
27120	27210	384
27210	27301	48
27301	27392	384
27392	27485	48
27485	27586	384
27586	27675	48
27675	27771	384
27771	27863	48
27863	27950	384
27950	28038	48
28038	28136	384
28136	28228	48
28228	28320	384
28320	28411	48
28411	28504	384
28504	28597	48
28597	28690	384
28690	28782	48
28782	28871	384
28871	28959	48
28959	29050	384
29050	29141	48
29141	29233	384
29233	29326	48
29326	29417	384
29417	29509	48
29509	29601	384
29601	29693	48
29693	29783	384
29783	29874	48
29874	29966	384
29966	30059	48
30059	30147	384
30147	30235	48
30235	30323	384
30323	30412	48
30412	30499	384
30499	30587	48
30587	30674	384
30674	30762	48
30762	30847	384
30847	30932	48
30932	31018	384
31018	31104	48
31104	31192	384
31192	31280	48
31280	31375	384
31375	31471	48
31471	31577	384
31577	31684	48
31684	31782	384
31782	31880	48
31880	31984	384
31984	32087	48
32087	32180	384
32180	32273	48
32273	32403	384
32403	32513	48
32513	32601	384
32601	32706	48
32706	32802	384
32802	32894	48
32894	32985	384
32985	33095	48
33095	33208	384
33208	33321	48
33321	33434	384
33434	33547	48
33547	33662	384
33662	33739	48
33739	33834	384
33834	33940	48
33940	34053	384
34053	34133	48
34133	34236	384
34236	34340	48
34340	34436	384
34436	34524	48
34524	34612	384
34612	34712	48
34712	34815	384
34815	34918	48
34918	35041	384
35041	35124	48
35124	35205	384
35205	35293	48
35293	35389	384
35389	35549	48
35549	35680	384
35680	35811	48
35811	35974	384
35974	36138	48
36138	36302	384
36302	36983	48
